2025-05-20 19:45:15.596 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:45:15.596 | INFO     | __main__:extract_poetry_data:370 - AYA: 19
2025-05-20 19:45:15.596 | INFO     | __main__:extract_poetry_data:371 - TARGET: صمبكمعميفهملايرجعون
2025-05-20 19:45:15.596 | INFO     | __main__:extract_poetry_data:372 - VS: فهملايرجعونأوكصيبمنالسماءفيهظلماتورعدوبرقولوشاءاللهلذهببسمعهموأبصارهمإناللهعلىكلشيءقديرياأيهاالناساعبدواربكمالذيخلقكموالذينمنقبلكملعلكمتتقونالذيجعللكمالأرضفراشاوالسماءبناءوأنزلمنالسماءماءفأخرجبهمنالثمراترزقالكمفلاتجعلواللهأنداداوأنتمتعلمونوإنكنتمفيريبممانزلناعلىعبدنافأتوابسورةمنمثلهوادعواشهداءكممندوناللهإنكنتمصادقينفإنلمتفعلواولنتفعلوافاتقواالنارالتيوقودهاالناسوالحجارةأعدتللكافرينوبشرالذينآمنواوعملواالصالحاتأنلهمجناتتجريمنتحتهاالأنهاركلمارزقوامنهامنثمرةرزقاقالواهذاالذيرزقنامنقبلوأتوابهمتشابهاوأتوابهمتشابهاولهمفيهاأزواجمطهرةوهمفيهاخالدونإناللهلايستحييأنيضربمثلامابعوضةفمافوقهافأماالذينآمنوافيعلمونأنهالحقمنربهموأماالذينكفروافيقولونماذاأراداللهبهذامثلايضلبهكثيراويهديبهكثيراومايضلبهإلاالفاسقينالذينينقضونعهداللهمنبعدميثاقهويقطعونماأمراللهبهأنيوصلويفسدونفيالأرضأولئكهمالخاسرونكيفتكفرونباللهوكنتمأمواتافأحياكمثميميتكمثميحييكمثمإليهترجعونثماستوىإلىالسماءفسواهنسبعسماواتوهوبكلشيءعليموإذقالربكللملائكةإنيجاعلفيالأرضخليفةقالواأتجعلفيهامنيفسدفيهاويسفكالدماءونحننسبحبحمدكونقدسلكونقدسلكقالإنيأعلممالاتعلمونوعلمآدمالأسماءكلهاثمعرضهمعلىالملائكةفقالأنبئونيبأسماءهؤلاءبأسماءهؤلاءإنكنتمصادقينقالواسبحانكلاعلملناإلاماعلمتناإنكأنتالعليمالحكيمإنكأنتالعليمالحكيمقالياآدمأنبئهمبأسمائهمفلماأنبأهمبأسمائهمقالألمأقللكمإنيأعلمغيبالسماواتوالأرضوأعلمماتبدونوماكنتمتكتمونوإذقلناللملائكةاسجدوالآدمفسجدواإلاإبليسأبىواستكبروكانمنالكافرينوقلناياآدماسكنأنتوزوجكالجنةوكلامنهارغداحيثشئتماولاتقرباهذهالشجرةولاتقرباهذهالشجرةفتكونامنالظالمينفأزلهماالشيطانعنهافأخرجهمامماكانافيهوقلنااهبطوابعضكملبعضعدوولكمفيالأرضمستقرومتاعإلىحينفتلقىآدممنربهكلماتفتابعليهإنههوالتوابالرحيمقلنااهبطوامنهاجميعافإمايأتينكممنيهدىمنيهدىفمنتبعهدايفلاخوفعليهمولاهميحزنونوالذينكفرواوكذبوابآياتناأولئكأصحابالنارهمفيهاخالدونيابنيإسرائيلاذكروانعمتيالتيأنعمتعليكموأوفوابعهديأوفبعهدكموإيايفارهبونوآمنوابماأنزلتمصدقالمامعكمولاتكونواأولكافربهولاتشتروابآياتيثمناقليلا
2025-05-20 19:45:15.596 | INFO     | __main__:extract_poetry_data:373 - LAST VS: ولاتشتروابآياتيثمناقليلا
2025-05-20 19:45:15.596 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:45:15.596 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:45:15.596 | INFO     | __main__:extract_poetry_data:370 - AYA: 19
2025-05-20 19:45:15.596 | INFO     | __main__:extract_poetry_data:371 - TARGET: يكادالبرقيخطفأبصارهمكلماأضاءلهممشوافيهوإذاأظلمعليهمقامواولوشاءاللهلذهببسمعهموأبصارهمإناللهعلىكلشيءقدير
2025-05-20 19:45:15.596 | INFO     | __main__:extract_poetry_data:372 - VS: فهملايرجعونأوكصيبمنالسماءفيهظلماتورعدوبرقولوشاءاللهلذهببسمعهموأبصارهمإناللهعلىكلشيءقديرياأيهاالناساعبدواربكمالذيخلقكموالذينمنقبلكملعلكمتتقونالذيجعللكمالأرضفراشاوالسماءبناءوأنزلمنالسماءماءفأخرجبهمنالثمراترزقالكمفلاتجعلواللهأنداداوأنتمتعلمونوإنكنتمفيريبممانزلناعلىعبدنافأتوابسورةمنمثلهوادعواشهداءكممندوناللهإنكنتمصادقينفإنلمتفعلواولنتفعلوافاتقواالنارالتيوقودهاالناسوالحجارةأعدتللكافرينوبشرالذينآمنواوعملواالصالحاتأنلهمجناتتجريمنتحتهاالأنهاركلمارزقوامنهامنثمرةرزقاقالواهذاالذيرزقنامنقبلوأتوابهمتشابهاوأتوابهمتشابهاولهمفيهاأزواجمطهرةوهمفيهاخالدونإناللهلايستحييأنيضربمثلامابعوضةفمافوقهافأماالذينآمنوافيعلمونأنهالحقمنربهموأماالذينكفروافيقولونماذاأراداللهبهذامثلايضلبهكثيراويهديبهكثيراومايضلبهإلاالفاسقينالذينينقضونعهداللهمنبعدميثاقهويقطعونماأمراللهبهأنيوصلويفسدونفيالأرضأولئكهمالخاسرونكيفتكفرونباللهوكنتمأمواتافأحياكمثميميتكمثميحييكمثمإليهترجعونثماستوىإلىالسماءفسواهنسبعسماواتوهوبكلشيءعليموإذقالربكللملائكةإنيجاعلفيالأرضخليفةقالواأتجعلفيهامنيفسدفيهاويسفكالدماءونحننسبحبحمدكونقدسلكونقدسلكقالإنيأعلممالاتعلمونوعلمآدمالأسماءكلهاثمعرضهمعلىالملائكةفقالأنبئونيبأسماءهؤلاءبأسماءهؤلاءإنكنتمصادقينقالواسبحانكلاعلملناإلاماعلمتناإنكأنتالعليمالحكيمإنكأنتالعليمالحكيمقالياآدمأنبئهمبأسمائهمفلماأنبأهمبأسمائهمقالألمأقللكمإنيأعلمغيبالسماواتوالأرضوأعلمماتبدونوماكنتمتكتمونوإذقلناللملائكةاسجدوالآدمفسجدواإلاإبليسأبىواستكبروكانمنالكافرينوقلناياآدماسكنأنتوزوجكالجنةوكلامنهارغداحيثشئتماولاتقرباهذهالشجرةولاتقرباهذهالشجرةفتكونامنالظالمينفأزلهماالشيطانعنهافأخرجهمامماكانافيهوقلنااهبطوابعضكملبعضعدوولكمفيالأرضمستقرومتاعإلىحينفتلقىآدممنربهكلماتفتابعليهإنههوالتوابالرحيمقلنااهبطوامنهاجميعافإمايأتينكممنيهدىمنيهدىفمنتبعهدايفلاخوفعليهمولاهميحزنونوالذينكفرواوكذبوابآياتناأولئكأصحابالنارهمفيهاخالدونيابنيإسرائيلاذكروانعمتيالتيأنعمتعليكموأوفوابعهديأوفبعهدكموإيايفارهبونوآمنوابماأنزلتمصدقالمامعكمولاتكونواأولكافربهولاتشتروابآياتيثمناقليلا
2025-05-20 19:45:15.596 | INFO     | __main__:extract_poetry_data:373 - LAST VS: ولاتشتروابآياتيثمناقليلا
2025-05-20 19:45:15.596 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:45:15.598 | INFO     | __main__:parse_all_downloaded:633 - page_151.html
2025-05-20 19:45:15.598 | INFO     | __main__:save_to_sqlite:545 - Saved 0 new poems to output/poetry.db
2025-05-20 19:45:15.647 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:45:15.647 | INFO     | __main__:extract_poetry_data:370 - AYA: 19
2025-05-20 19:45:15.647 | INFO     | __main__:extract_poetry_data:371 - TARGET: أوكصيبمنالسماءفيهظلماتورعدوبرقيجعلونأصابعهمفيآذانهممنالصواعقحذرالموتواللهمحيطبالكافرين
2025-05-20 19:45:15.647 | INFO     | __main__:extract_poetry_data:372 - VS: فهملايرجعونأوكصيبمنالسماءفيهظلماتورعدوبرقولوشاءاللهلذهببسمعهموأبصارهمإناللهعلىكلشيءقديرياأيهاالناساعبدواربكمالذيخلقكموالذينمنقبلكملعلكمتتقونالذيجعللكمالأرضفراشاوالسماءبناءوأنزلمنالسماءماءفأخرجبهمنالثمراترزقالكمفلاتجعلواللهأنداداوأنتمتعلمونوإنكنتمفيريبممانزلناعلىعبدنافأتوابسورةمنمثلهوادعواشهداءكممندوناللهإنكنتمصادقينفإنلمتفعلواولنتفعلوافاتقواالنارالتيوقودهاالناسوالحجارةأعدتللكافرينوبشرالذينآمنواوعملواالصالحاتأنلهمجناتتجريمنتحتهاالأنهاركلمارزقوامنهامنثمرةرزقاقالواهذاالذيرزقنامنقبلوأتوابهمتشابهاوأتوابهمتشابهاولهمفيهاأزواجمطهرةوهمفيهاخالدونإناللهلايستحييأنيضربمثلامابعوضةفمافوقهافأماالذينآمنوافيعلمونأنهالحقمنربهموأماالذينكفروافيقولونماذاأراداللهبهذامثلايضلبهكثيراويهديبهكثيراومايضلبهإلاالفاسقينالذينينقضونعهداللهمنبعدميثاقهويقطعونماأمراللهبهأنيوصلويفسدونفيالأرضأولئكهمالخاسرونكيفتكفرونباللهوكنتمأمواتافأحياكمثميميتكمثميحييكمثمإليهترجعونثماستوىإلىالسماءفسواهنسبعسماواتوهوبكلشيءعليموإذقالربكللملائكةإنيجاعلفيالأرضخليفةقالواأتجعلفيهامنيفسدفيهاويسفكالدماءونحننسبحبحمدكونقدسلكونقدسلكقالإنيأعلممالاتعلمونوعلمآدمالأسماءكلهاثمعرضهمعلىالملائكةفقالأنبئونيبأسماءهؤلاءبأسماءهؤلاءإنكنتمصادقينقالواسبحانكلاعلملناإلاماعلمتناإنكأنتالعليمالحكيمإنكأنتالعليمالحكيمقالياآدمأنبئهمبأسمائهمفلماأنبأهمبأسمائهمقالألمأقللكمإنيأعلمغيبالسماواتوالأرضوأعلمماتبدونوماكنتمتكتمونوإذقلناللملائكةاسجدوالآدمفسجدواإلاإبليسأبىواستكبروكانمنالكافرينوقلناياآدماسكنأنتوزوجكالجنةوكلامنهارغداحيثشئتماولاتقرباهذهالشجرةولاتقرباهذهالشجرةفتكونامنالظالمينفأزلهماالشيطانعنهافأخرجهمامماكانافيهوقلنااهبطوابعضكملبعضعدوولكمفيالأرضمستقرومتاعإلىحينفتلقىآدممنربهكلماتفتابعليهإنههوالتوابالرحيمقلنااهبطوامنهاجميعافإمايأتينكممنيهدىمنيهدىفمنتبعهدايفلاخوفعليهمولاهميحزنونوالذينكفرواوكذبوابآياتناأولئكأصحابالنارهمفيهاخالدونيابنيإسرائيلاذكروانعمتيالتيأنعمتعليكموأوفوابعهديأوفبعهدكموإيايفارهبونوآمنوابماأنزلتمصدقالمامعكمولاتكونواأولكافربهولاتشتروابآياتيثمناقليلاوإيايفاتقون
2025-05-20 19:45:15.647 | INFO     | __main__:extract_poetry_data:373 - LAST VS: وإيايفاتقون
2025-05-20 19:45:15.647 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:45:15.647 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:45:15.647 | INFO     | __main__:extract_poetry_data:370 - AYA: 19
2025-05-20 19:45:15.647 | INFO     | __main__:extract_poetry_data:371 - TARGET: صمبكمعميفهملايرجعون
2025-05-20 19:45:15.648 | INFO     | __main__:extract_poetry_data:372 - VS: فهملايرجعونأوكصيبمنالسماءفيهظلماتورعدوبرقولوشاءاللهلذهببسمعهموأبصارهمإناللهعلىكلشيءقديرياأيهاالناساعبدواربكمالذيخلقكموالذينمنقبلكملعلكمتتقونالذيجعللكمالأرضفراشاوالسماءبناءوأنزلمنالسماءماءفأخرجبهمنالثمراترزقالكمفلاتجعلواللهأنداداوأنتمتعلمونوإنكنتمفيريبممانزلناعلىعبدنافأتوابسورةمنمثلهوادعواشهداءكممندوناللهإنكنتمصادقينفإنلمتفعلواولنتفعلوافاتقواالنارالتيوقودهاالناسوالحجارةأعدتللكافرينوبشرالذينآمنواوعملواالصالحاتأنلهمجناتتجريمنتحتهاالأنهاركلمارزقوامنهامنثمرةرزقاقالواهذاالذيرزقنامنقبلوأتوابهمتشابهاوأتوابهمتشابهاولهمفيهاأزواجمطهرةوهمفيهاخالدونإناللهلايستحييأنيضربمثلامابعوضةفمافوقهافأماالذينآمنوافيعلمونأنهالحقمنربهموأماالذينكفروافيقولونماذاأراداللهبهذامثلايضلبهكثيراويهديبهكثيراومايضلبهإلاالفاسقينالذينينقضونعهداللهمنبعدميثاقهويقطعونماأمراللهبهأنيوصلويفسدونفيالأرضأولئكهمالخاسرونكيفتكفرونباللهوكنتمأمواتافأحياكمثميميتكمثميحييكمثمإليهترجعونثماستوىإلىالسماءفسواهنسبعسماواتوهوبكلشيءعليموإذقالربكللملائكةإنيجاعلفيالأرضخليفةقالواأتجعلفيهامنيفسدفيهاويسفكالدماءونحننسبحبحمدكونقدسلكونقدسلكقالإنيأعلممالاتعلمونوعلمآدمالأسماءكلهاثمعرضهمعلىالملائكةفقالأنبئونيبأسماءهؤلاءبأسماءهؤلاءإنكنتمصادقينقالواسبحانكلاعلملناإلاماعلمتناإنكأنتالعليمالحكيمإنكأنتالعليمالحكيمقالياآدمأنبئهمبأسمائهمفلماأنبأهمبأسمائهمقالألمأقللكمإنيأعلمغيبالسماواتوالأرضوأعلمماتبدونوماكنتمتكتمونوإذقلناللملائكةاسجدوالآدمفسجدواإلاإبليسأبىواستكبروكانمنالكافرينوقلناياآدماسكنأنتوزوجكالجنةوكلامنهارغداحيثشئتماولاتقرباهذهالشجرةولاتقرباهذهالشجرةفتكونامنالظالمينفأزلهماالشيطانعنهافأخرجهمامماكانافيهوقلنااهبطوابعضكملبعضعدوولكمفيالأرضمستقرومتاعإلىحينفتلقىآدممنربهكلماتفتابعليهإنههوالتوابالرحيمقلنااهبطوامنهاجميعافإمايأتينكممنيهدىمنيهدىفمنتبعهدايفلاخوفعليهمولاهميحزنونوالذينكفرواوكذبوابآياتناأولئكأصحابالنارهمفيهاخالدونيابنيإسرائيلاذكروانعمتيالتيأنعمتعليكموأوفوابعهديأوفبعهدكموإيايفارهبونوآمنوابماأنزلتمصدقالمامعكمولاتكونواأولكافربهولاتشتروابآياتيثمناقليلاوإيايفاتقون
2025-05-20 19:45:15.648 | INFO     | __main__:extract_poetry_data:373 - LAST VS: وإيايفاتقون
2025-05-20 19:45:15.648 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:45:15.648 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:45:15.648 | INFO     | __main__:extract_poetry_data:370 - AYA: 19
2025-05-20 19:45:15.648 | INFO     | __main__:extract_poetry_data:371 - TARGET: يكادالبرقيخطفأبصارهمكلماأضاءلهممشوافيهوإذاأظلمعليهمقامواولوشاءاللهلذهببسمعهموأبصارهمإناللهعلىكلشيءقدير
2025-05-20 19:45:15.648 | INFO     | __main__:extract_poetry_data:372 - VS: فهملايرجعونأوكصيبمنالسماءفيهظلماتورعدوبرقولوشاءاللهلذهببسمعهموأبصارهمإناللهعلىكلشيءقديرياأيهاالناساعبدواربكمالذيخلقكموالذينمنقبلكملعلكمتتقونالذيجعللكمالأرضفراشاوالسماءبناءوأنزلمنالسماءماءفأخرجبهمنالثمراترزقالكمفلاتجعلواللهأنداداوأنتمتعلمونوإنكنتمفيريبممانزلناعلىعبدنافأتوابسورةمنمثلهوادعواشهداءكممندوناللهإنكنتمصادقينفإنلمتفعلواولنتفعلوافاتقواالنارالتيوقودهاالناسوالحجارةأعدتللكافرينوبشرالذينآمنواوعملواالصالحاتأنلهمجناتتجريمنتحتهاالأنهاركلمارزقوامنهامنثمرةرزقاقالواهذاالذيرزقنامنقبلوأتوابهمتشابهاوأتوابهمتشابهاولهمفيهاأزواجمطهرةوهمفيهاخالدونإناللهلايستحييأنيضربمثلامابعوضةفمافوقهافأماالذينآمنوافيعلمونأنهالحقمنربهموأماالذينكفروافيقولونماذاأراداللهبهذامثلايضلبهكثيراويهديبهكثيراومايضلبهإلاالفاسقينالذينينقضونعهداللهمنبعدميثاقهويقطعونماأمراللهبهأنيوصلويفسدونفيالأرضأولئكهمالخاسرونكيفتكفرونباللهوكنتمأمواتافأحياكمثميميتكمثميحييكمثمإليهترجعونثماستوىإلىالسماءفسواهنسبعسماواتوهوبكلشيءعليموإذقالربكللملائكةإنيجاعلفيالأرضخليفةقالواأتجعلفيهامنيفسدفيهاويسفكالدماءونحننسبحبحمدكونقدسلكونقدسلكقالإنيأعلممالاتعلمونوعلمآدمالأسماءكلهاثمعرضهمعلىالملائكةفقالأنبئونيبأسماءهؤلاءبأسماءهؤلاءإنكنتمصادقينقالواسبحانكلاعلملناإلاماعلمتناإنكأنتالعليمالحكيمإنكأنتالعليمالحكيمقالياآدمأنبئهمبأسمائهمفلماأنبأهمبأسمائهمقالألمأقللكمإنيأعلمغيبالسماواتوالأرضوأعلمماتبدونوماكنتمتكتمونوإذقلناللملائكةاسجدوالآدمفسجدواإلاإبليسأبىواستكبروكانمنالكافرينوقلناياآدماسكنأنتوزوجكالجنةوكلامنهارغداحيثشئتماولاتقرباهذهالشجرةولاتقرباهذهالشجرةفتكونامنالظالمينفأزلهماالشيطانعنهافأخرجهمامماكانافيهوقلنااهبطوابعضكملبعضعدوولكمفيالأرضمستقرومتاعإلىحينفتلقىآدممنربهكلماتفتابعليهإنههوالتوابالرحيمقلنااهبطوامنهاجميعافإمايأتينكممنيهدىمنيهدىفمنتبعهدايفلاخوفعليهمولاهميحزنونوالذينكفرواوكذبوابآياتناأولئكأصحابالنارهمفيهاخالدونيابنيإسرائيلاذكروانعمتيالتيأنعمتعليكموأوفوابعهديأوفبعهدكموإيايفارهبونوآمنوابماأنزلتمصدقالمامعكمولاتكونواأولكافربهولاتشتروابآياتيثمناقليلاوإيايفاتقون
2025-05-20 19:45:15.648 | INFO     | __main__:extract_poetry_data:373 - LAST VS: وإيايفاتقون
2025-05-20 19:45:15.648 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:45:15.650 | INFO     | __main__:parse_all_downloaded:633 - page_152.html
2025-05-20 19:45:15.650 | INFO     | __main__:save_to_sqlite:545 - Saved 0 new poems to output/poetry.db
2025-05-20 19:45:15.699 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:45:15.699 | INFO     | __main__:extract_poetry_data:370 - AYA: 19
2025-05-20 19:45:15.699 | INFO     | __main__:extract_poetry_data:371 - TARGET: أوكصيبمنالسماءفيهظلماتورعدوبرقيجعلونأصابعهمفيآذانهممنالصواعقحذرالموتواللهمحيطبالكافرين
2025-05-20 19:45:15.699 | INFO     | __main__:extract_poetry_data:372 - VS: فهملايرجعونأوكصيبمنالسماءفيهظلماتورعدوبرقولوشاءاللهلذهببسمعهموأبصارهمإناللهعلىكلشيءقديرياأيهاالناساعبدواربكمالذيخلقكموالذينمنقبلكملعلكمتتقونالذيجعللكمالأرضفراشاوالسماءبناءوأنزلمنالسماءماءفأخرجبهمنالثمراترزقالكمفلاتجعلواللهأنداداوأنتمتعلمونوإنكنتمفيريبممانزلناعلىعبدنافأتوابسورةمنمثلهوادعواشهداءكممندوناللهإنكنتمصادقينفإنلمتفعلواولنتفعلوافاتقواالنارالتيوقودهاالناسوالحجارةأعدتللكافرينوبشرالذينآمنواوعملواالصالحاتأنلهمجناتتجريمنتحتهاالأنهاركلمارزقوامنهامنثمرةرزقاقالواهذاالذيرزقنامنقبلوأتوابهمتشابهاوأتوابهمتشابهاولهمفيهاأزواجمطهرةوهمفيهاخالدونإناللهلايستحييأنيضربمثلامابعوضةفمافوقهافأماالذينآمنوافيعلمونأنهالحقمنربهموأماالذينكفروافيقولونماذاأراداللهبهذامثلايضلبهكثيراويهديبهكثيراومايضلبهإلاالفاسقينالذينينقضونعهداللهمنبعدميثاقهويقطعونماأمراللهبهأنيوصلويفسدونفيالأرضأولئكهمالخاسرونكيفتكفرونباللهوكنتمأمواتافأحياكمثميميتكمثميحييكمثمإليهترجعونثماستوىإلىالسماءفسواهنسبعسماواتوهوبكلشيءعليموإذقالربكللملائكةإنيجاعلفيالأرضخليفةقالواأتجعلفيهامنيفسدفيهاويسفكالدماءونحننسبحبحمدكونقدسلكونقدسلكقالإنيأعلممالاتعلمونوعلمآدمالأسماءكلهاثمعرضهمعلىالملائكةفقالأنبئونيبأسماءهؤلاءبأسماءهؤلاءإنكنتمصادقينقالواسبحانكلاعلملناإلاماعلمتناإنكأنتالعليمالحكيمإنكأنتالعليمالحكيمقالياآدمأنبئهمبأسمائهمفلماأنبأهمبأسمائهمقالألمأقللكمإنيأعلمغيبالسماواتوالأرضوأعلمماتبدونوماكنتمتكتمونوإذقلناللملائكةاسجدوالآدمفسجدواإلاإبليسأبىواستكبروكانمنالكافرينوقلناياآدماسكنأنتوزوجكالجنةوكلامنهارغداحيثشئتماولاتقرباهذهالشجرةولاتقرباهذهالشجرةفتكونامنالظالمينفأزلهماالشيطانعنهافأخرجهمامماكانافيهوقلنااهبطوابعضكملبعضعدوولكمفيالأرضمستقرومتاعإلىحينفتلقىآدممنربهكلماتفتابعليهإنههوالتوابالرحيمقلنااهبطوامنهاجميعافإمايأتينكممنيهدىمنيهدىفمنتبعهدايفلاخوفعليهمولاهميحزنونوالذينكفرواوكذبوابآياتناأولئكأصحابالنارهمفيهاخالدونيابنيإسرائيلاذكروانعمتيالتيأنعمتعليكموأوفوابعهديأوفبعهدكموإيايفارهبونوآمنوابماأنزلتمصدقالمامعكمولاتكونواأولكافربهولاتشتروابآياتيثمناقليلاوإيايفاتقونولاتلبسواالحقبالباطل
2025-05-20 19:45:15.699 | INFO     | __main__:extract_poetry_data:373 - LAST VS: ولاتلبسواالحقبالباطل
2025-05-20 19:45:15.699 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:45:15.699 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:45:15.699 | INFO     | __main__:extract_poetry_data:370 - AYA: 19
2025-05-20 19:45:15.699 | INFO     | __main__:extract_poetry_data:371 - TARGET: صمبكمعميفهملايرجعون
2025-05-20 19:45:15.700 | INFO     | __main__:extract_poetry_data:372 - VS: فهملايرجعونأوكصيبمنالسماءفيهظلماتورعدوبرقولوشاءاللهلذهببسمعهموأبصارهمإناللهعلىكلشيءقديرياأيهاالناساعبدواربكمالذيخلقكموالذينمنقبلكملعلكمتتقونالذيجعللكمالأرضفراشاوالسماءبناءوأنزلمنالسماءماءفأخرجبهمنالثمراترزقالكمفلاتجعلواللهأنداداوأنتمتعلمونوإنكنتمفيريبممانزلناعلىعبدنافأتوابسورةمنمثلهوادعواشهداءكممندوناللهإنكنتمصادقينفإنلمتفعلواولنتفعلوافاتقواالنارالتيوقودهاالناسوالحجارةأعدتللكافرينوبشرالذينآمنواوعملواالصالحاتأنلهمجناتتجريمنتحتهاالأنهاركلمارزقوامنهامنثمرةرزقاقالواهذاالذيرزقنامنقبلوأتوابهمتشابهاوأتوابهمتشابهاولهمفيهاأزواجمطهرةوهمفيهاخالدونإناللهلايستحييأنيضربمثلامابعوضةفمافوقهافأماالذينآمنوافيعلمونأنهالحقمنربهموأماالذينكفروافيقولونماذاأراداللهبهذامثلايضلبهكثيراويهديبهكثيراومايضلبهإلاالفاسقينالذينينقضونعهداللهمنبعدميثاقهويقطعونماأمراللهبهأنيوصلويفسدونفيالأرضأولئكهمالخاسرونكيفتكفرونباللهوكنتمأمواتافأحياكمثميميتكمثميحييكمثمإليهترجعونثماستوىإلىالسماءفسواهنسبعسماواتوهوبكلشيءعليموإذقالربكللملائكةإنيجاعلفيالأرضخليفةقالواأتجعلفيهامنيفسدفيهاويسفكالدماءونحننسبحبحمدكونقدسلكونقدسلكقالإنيأعلممالاتعلمونوعلمآدمالأسماءكلهاثمعرضهمعلىالملائكةفقالأنبئونيبأسماءهؤلاءبأسماءهؤلاءإنكنتمصادقينقالواسبحانكلاعلملناإلاماعلمتناإنكأنتالعليمالحكيمإنكأنتالعليمالحكيمقالياآدمأنبئهمبأسمائهمفلماأنبأهمبأسمائهمقالألمأقللكمإنيأعلمغيبالسماواتوالأرضوأعلمماتبدونوماكنتمتكتمونوإذقلناللملائكةاسجدوالآدمفسجدواإلاإبليسأبىواستكبروكانمنالكافرينوقلناياآدماسكنأنتوزوجكالجنةوكلامنهارغداحيثشئتماولاتقرباهذهالشجرةولاتقرباهذهالشجرةفتكونامنالظالمينفأزلهماالشيطانعنهافأخرجهمامماكانافيهوقلنااهبطوابعضكملبعضعدوولكمفيالأرضمستقرومتاعإلىحينفتلقىآدممنربهكلماتفتابعليهإنههوالتوابالرحيمقلنااهبطوامنهاجميعافإمايأتينكممنيهدىمنيهدىفمنتبعهدايفلاخوفعليهمولاهميحزنونوالذينكفرواوكذبوابآياتناأولئكأصحابالنارهمفيهاخالدونيابنيإسرائيلاذكروانعمتيالتيأنعمتعليكموأوفوابعهديأوفبعهدكموإيايفارهبونوآمنوابماأنزلتمصدقالمامعكمولاتكونواأولكافربهولاتشتروابآياتيثمناقليلاوإيايفاتقونولاتلبسواالحقبالباطل
2025-05-20 19:45:15.700 | INFO     | __main__:extract_poetry_data:373 - LAST VS: ولاتلبسواالحقبالباطل
2025-05-20 19:45:15.700 | INFO     | __main__:extract_poetry_data:374 - SIMILAR: False
2025-05-20 19:45:15.700 | INFO     | __main__:extract_poetry_data:369 - SURAHNAME: البقرة
2025-05-20 19:45:15.700 | INFO     | __main__:extract_poetry_data:370 - AYA: 19
2025-05-20 19:45:15.700 | INFO     | __main__:extract_poetry_data:371 - TARGET: يكادالبرقيخطفأبصارهمكلماأضاءلهممشوافيهوإذاأظلمعليهمقامواولوشاءاللهلذهببسمعهموأبصارهمإناللهعلىكلشيءقدير
